0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0.0070481077,0.0077746077,-0.016476752,0.023588214,-0.0029942924,-0.054326706,-0.10379837,-0.07766438,-0.10427084,0.037450686,0.026618002,0.041416805,0.023504432,0.082463555,0.059057884,0.0068696076,-0.013940257,-0.090754054,-0.06446119,0.00496756,-0.017180694,-0.012328854,0.066156685,-0.25649062,0.037526388,-0.067984894,-0.17139651,-0.10070596,-0.003426788,-0.04221529,0.057905935,0.05217618,-0.012438152,0.06101387,-0.0058345576,0.0117964605,0.06492901,0.009013212,-0.04475,0.023505483,-0.01346652,0.030068444,-0.029617269,0.0037939236,-0.0080665825,-0.021994838,0.004399631,0.0057212594,-0.019535236,0.025209198,0.02730892,-0.042148814,0.029705906,0.023139127,0.03445304,-0.028356533,0.07524082,-0.055845104,-0.12583306,-0.041492373,0.1268073,-0.0039890255,0.010844168,0.017221577,-0.119463116,0.01497013,0.052325636,-0.01706347,-0.009541057,0.0016910427,-0.09063001,-0.024828121,0.0836428,0.089655355,-0.01927543,-0.024439497,-0.08099337,-0.00061799935,0.049228612,0.027515689,0.004810036,-0.045261223,-0.047137316,0.07751034,-0.09365339,-0.026924338,0.015974382,-0.040524017,0.016207375,0.056842647,-0.018364673,0.05662426,-0.031068731,0.0070657493,0.059733868,0.037810184,0.0208092,-0.004956278,-0.040932514,-0.040592875,-0.11344686,-0.047039304,-0.033922657,0.03959214,0.03045141,-0.048617702,-0.012501332,-0.036384117,0.01603005,-0.024186818,0.048968274,-0.04848623,0.023976482,-0.15572995,0.041138135,-0.28528887,-0.0063332664,-0.014625874,0.0046020015,0.05619988,0.02662196,0.02688818,0.046610914,0.02052114,0.035066873,0.08013274,0.02144586,0.029682046,0.058620766,-0.021063725,0.16622962,0.019454489,0.022719128,-0.023634912,-0.006012126,0.009390081,-0.0014223204,0.003536577,0.055096082,-0.22620142,-0.0401635,-0.005219749,-0.004874035,-0.06537277,-0.0683848,0.07768744,-0.16931231,0.009320916,-0.018320514,-0.051936008
0.01555228,-0.020894624,0.06649347,0.055843033,-0.038368866,-0.029632699,0.13157353,0.0022320384,0.049935013,0.014725092,-0.0008552053,0.019784847,-0.039050173,0.075862356,-0.0006672363,0.042767476,0.004818689,0.052240714,0.047979917,0.018610492,0.08197079,-0.025497638,-0.031582627,0.030504335,-0.040852185,-0.03125641,-0.08020536,0.03101714,-0.08675437,0.09857545,-0.018807529,0.05481728,0.029279694,0.004222546,-0.05866508,0.0021920453,0.031388115,0.035700712,-0.00039274726,-0.017455269,0.009055349,0.005978955,0.059482414,-0.013624065,0.06806539,-0.03276218,0.10403148,-0.11359343,-0.042514652,0.032969315,0.068826966,0.08665506,-0.009673326,0.02164331,0.033211604,-0.0034745892,0.018872747,0.037284747,0.10320232,0.07637874,-0.025701342,0.028611463,-0.012715964,0.02498725,-0.03589179,0.007336543,-0.058966987,0.12447094,-0.036261193,-0.06637874,0.10892138,-0.011116711,0.03915809,-0.039555736,0.012970324,-0.077851914,-0.009019904,-0.09645762,-0.011827594,-0.03632855,0.017055582,0.1324524,-0.013426165,0.012072241,0.10644947,0.08559075,0.0136547685,0.016272256,-0.0238435,-0.018292354,0.07743292,-0.025140472,-0.009194582,0.060789384,0.05845299,-0.0053092893,0.035079904,0.0654773,0.07624376,0.07995539,-0.030212678,0.09469432,0.016185652,-0.03457142,-0.07918586,0.081898466,0.06445253,0.028921358,0.025969874,0.11570434,0.014200763,-0.011585651,-0.023700865,0.040224157,0.057648376,0.15494299,0.029318543,0.07120635,-0.0024235141,0.0018279795,0.04732305,-0.03729667,0.06893346,0.049202338,-0.015000324,0.040068448,0.010801317,-0.081350096,0.08067485,-0.0071250545,0.039642524,-0.068765916,0.025515454,0.0378779,0.019904394,0.0036588039,0.046847582,-0.006788533,-0.05770305,-0.014365256,-0.023224525,-0.0017063792,-0.035279498,-0.027730549,0.109854296,0.038265716,0.016816517,0.0073737865,-0.07373848,-0.023998106
0.011844467,-0.04383681,-0.117239244,-0.054208536,-0.06700053,-0.025745343,-0.04237906,-0.09446318,-0.058851697,0.025507635,-0.083150126,0.06171206,-0.049013354,-0.08927269,-0.01872585,-0.012007279,-0.105507545,0.026248872,-0.041698143,-0.043535594,0.03778183,0.030956335,-0.06654426,-0.0011275244,-0.020093746,-0.04908101,-0.007829539,-0.004474778,0.054866128,0.0025028696,-0.08863895,0.052929934,0.09650617,0.0639875,-0.013350401,0.017370794,-0.03951644,-0.03854112,0.017266175,0.045544524,-0.068903625,0.07780189,-0.055920277,0.024268536,-0.02228253,-0.042453207,-0.039316818,-0.010675231,-0.11083529,-0.011868969,0.022868296,0.027000926,-0.0732215,0.0036982757,-0.046063874,-0.06757195,-0.13658625,-0.09516361,-0.08415296,-0.043615952,-0.011672587,-0.099467196,-0.058414154,-0.053332534,-0.028743872,-0.022035107,-0.013170559,-0.0017271625,-0.06359151,0.06920432,-0.11463148,0.009829888,0.03693193,-0.11765547,0.004241135,-0.04367868,-0.03809564,0.0045535737,-0.026824202,-0.037798874,-0.026242102,-0.12620622,-0.0012657137,-0.029495198,-0.11892417,0.046012722,-0.058612242,-0.0810699,-0.036814116,-0.051650446,0.05147364,0.041307237,0.03777967,0.03933746,-0.037113663,-0.043297254,0.057913266,-0.122410044,0.017373541,-0.064451165,-0.050449427,0.009205438,-0.010326487,-0.048467528,-0.073445566,0.06950035,-0.09026616,-0.05718408,-0.071975745,-0.03202602,0.004738282,-0.0052832896,-0.015677666,0.086777605,-0.1855589,-0.027961025,-0.034210436,-0.07596245,0.0013884881,-0.030109914,-0.04849436,0.0027544624,0.11342893,-0.051354937,-0.03365889,-0.051563077,0.049322013,0.046341334,-0.011640487,-0.0031973063,-0.016545963,0.05775357,-0.05735061,-0.004342831,-0.02505461,-0.082253575,-0.001226208,-0.033159122,-0.044949986,0.05342782,-0.07601085,0.03154524,0.003965371,-0.1984406,-0.052985966,0.080134906,0.094870195,0.0009973352,0.022584382,0.022457996
0.0033187072,0.01852115,0.07049975,-0.01551398,0.045943983,-0.023359893,0.009955255,-0.14695027,-0.053203538,-0.0028969357,-0.0609938,-0.052520487,0.07203509,-0.006168363,-0.019058008,-0.038505968,-0.0604126,0.023546036,0.03336398,-0.0495828,0.011487287,0.07153023,-0.023064077,-0.06874784,-0.00561508,-0.0051363334,-0.01076507,-0.08992909,-0.049356174,-0.009059852,-0.039361957,-0.01419501,-0.05901937,0.011508739,-0.08304143,0.01571119,0.03613653,-0.08995197,-0.001584102,-0.013140133,-0.001038758,-0.049186323,0.0028295154,-0.021515183,0.008905327,0.005195451,0.028475737,0.086091705,0.06993124,0.051479083,0.017685274,-0.03216899,0.021548329,-0.04536046,-0.0037498863,0.011579726,0.00021486444,-0.046395212,-0.031397726,0.011693026,-0.0056305886,0.045235224,0.026337095,0.011652177,-0.0812217,-0.06054759,0.1032422,0.039323468,-0.015399937,-0.045318976,0.008238615,-0.059056472,0.014253684,-0.060888723,0.025432432,-0.04048926,-0.014495866,-0.055232227,0.07479165,-0.010466339,-0.02241363,0.09454642,-0.049020667,0.0070439246,-0.01697901,-0.052724913,0.035991456,0.032708302,-0.013575423,0.01889135,-0.0065187407,0.011637085,-0.023599897,-0.04471818,-0.021692352,-0.0005925895,-0.064410426,-0.094926395,-0.040123027,-0.005306552,0.054383673,-0.020029055,0.05484042,0.073498204,0.04577878,-0.048304513,-0.10012636,0.020274214,0.0074230717,0.007319139,-0.08517216,-0.03618559,-0.086663365,-0.06364048,0.009996059,-0.050714504,0.0336486,0.01915953,-0.013597647,-0.06242772,-0.020819591,0.07961149,-0.020260494,0.07536249,0.18726905,-0.0013925956,-0.024018401,0.045049004,-0.06810832,-0.015190099,0.0119729545,-0.099352494,-0.0343276,-0.008421102,0.011042936,0.04463945,0.012664107,0.031067723,0.038435094,0.03376794,0.07355426,0.029178021,-0.042091273,0.06255995,0.040499996,0.0069149616,-0.08410147,0.07147948,-0.09039555,-0.038281344
0.026925314,0.030938078,-0.07058268,0.08697278,0.088281274,0.038177226,0.17991178,-0.056427766,0.0132652735,0.006945473,0.007619486,0.0023000543,0.019919084,-0.0023276955,-0.030229514,0.05734285,-0.015549592,-0.00960228,-0.05930942,0.010544076,0.1389171,-0.07482359,-0.012273787,0.042866513,-0.009517094,0.07628078,-0.013561697,0.019998062,-0.022570018,0.009707882,0.07961107,-0.030183135,0.032759227,0.014054288,-0.014429764,-0.03269174,0.026920222,-0.00011249782,0.027378235,0.026759923,-0.01694223,-0.013935797,0.015149709,0.053165495,0.08686848,0.024585849,0.0895469,-0.015442448,-0.025925985,0.018991733,0.03312248,0.0016757865,0.07082913,0.0049591293,-0.008681897,-0.0050000492,0.044827756,-0.036026463,-0.060412146,0.025980365,-0.017722493,0.03805614,0.03938242,0.017964277,-0.04294335,0.0141018815,-0.007625924,0.0301302,0.011755953,0.030400684,0.0075096968,0.00087699306,0.08966378,0.029652352,-0.024707591,0.07691856,-0.021015197,-0.026337808,0.024302397,0.03861576,0.029333645,0.018037504,-0.0065077962,0.07681689,-0.023488646,-0.0015887826,0.013449062,0.020552414,0.057268288,-0.054808892,-0.062557064,-0.012781954,0.02313054,0.016015418,-0.037766986,0.070126034,-0.05382269,0.053540636,-0.040047426,0.029440869,-0.0028478026,0.08151616,0.02120322,0.021093525,0.062963195,0.00046522086,-0.16428407,-0.12683807,0.07070127,0.05102169,0.006251112,0.050585937,-0.015897686,0.0544085,-0.06655876,0.08751318,0.025214683,0.060117107,-0.05704091,-0.013847051,-0.03866618,-0.018966844,0.00035081335,0.048612155,-0.10115971,0.0007504826,0.0025533307,-0.035504982,-0.007850714,0.008142111,0.13122118,-0.08583748,-0.0016143784,0.001918346,-0.054641724,0.00020879717,0.09863264,0.030061394,0.0027312776,-0.055346888,-0.10556625,0.039119318,0.019249845,-0.029020824,0.037166405,-0.032723065,0.070313424,-0.02156588,-0.008854605,-0.02440774
0.08736913,0.054228477,-0.022569194,0.047675204,-0.05803015,0.040824253,-0.0013883725,-0.0054184715,-0.0065796487,-0.016437449,-0.06473092,0.0026235043,-0.07987467,-0.052245226,-0.02779117,0.019022807,0.010085412,-0.08749022,0.04017421,0.0024469448,-0.007608192,0.056910045,0.031047517,-0.17907763,0.018182067,0.020028751,-0.04358234,-0.05756737,0.020493062,0.030882513,0.07944468,0.06020518,0.004592184,-0.07122314,0.01676488,0.0017718673,-0.004598051,-0.089434974,0.006699119,-0.05984589,0.051364966,0.059423666,0.024141904,-0.08730971,0.027928833,-0.0382588,-0.016184852,0.0061111255,-0.004880208,0.046381086,0.051718224,-0.0873807,-0.09458643,0.048159085,0.023909708,0.08075435,0.04363029,-2.2163087e-05,0.00047503438,-0.041741583,-0.0017822289,-0.054373644,-0.027582573,0.050538298,-0.010933385,0.01576769,-0.015547701,0.036622483,0.03587408,0.04053176,-0.056001175,0.008365819,-0.0030693924,0.06394134,-0.036264285,0.04057571,-0.15434113,0.059729002,-0.0063185105,-0.03163395,-0.044331152,0.107318684,-0.0060870303,0.032383814,-0.039530683,-0.02983004,0.0049115005,0.04730866,-0.018814953,0.00851856,-0.02920108,-0.024486547,0.038926344,-0.014097531,-0.0089070555,0.091350794,-0.0075671324,-0.018514924,-0.007441696,-0.04363206,0.0051793195,-0.07361521,-0.008530851,-0.028618634,0.04690327,0.0043270644,0.0054872828,0.109675236,-0.021655772,-0.05819161,-0.013891651,-0.09083072,-0.061445802,-0.1992263,-0.028821375,-0.18062207,-0.08459031,-0.06973178,0.072712615,-0.06833592,0.08762121,0.013760455,0.0084573915,0.073149614,0.085106686,0.025527092,0.002809995,0.052028667,0.03579672,0.05510197,-0.08321417,0.039975207,0.048332326,0.026505765,0.016550176,-0.04266942,0.016495422,-0.014300476,0.028755581,-0.02623447,-0.019436454,0.0072025033,-0.018014507,0.012989303,0.03504883,-0.028586168,-0.05702784,-0.040709574,-0.0068034204,-0.08545616
0.043478135,-0.054617852,0.00961959,0.07379566,0.009900089,-0.0017010458,0.16022322,-0.02790484,-0.01438528,-0.0042156316,0.011928217,0.0906391,0.025066173,0.017361853,0.01772498,-0.06570983,0.0030018368,0.079812236,0.033001184,-0.026632411,0.021480903,0.07542364,0.034705356,0.3749133,0.04849437,0.015851788,-0.06366059,0.19925132,0.009509471,-0.050602157,0.11850776,0.041402284,-0.025135536,-0.0403251,0.0004532257,-0.031754434,-0.0117121115,0.052842487,0.07338083,0.08552393,0.0076114326,-0.004955411,0.075096816,0.00040794723,0.17754112,-0.091803305,0.035444874,-0.0010022813,-0.1350172,0.07038972,-0.047206644,0.023161747,0.27892193,0.00048548414,0.0025231086,-0.02941673,0.01805881,0.0064602834,0.008449043,0.21184736,-0.12472071,0.003253317,-0.015311104,0.043374047,0.022281043,-0.005112851,-0.011313207,0.16149436,0.038453158,0.01293831,0.086408146,-0.0046301414,0.024152014,0.020294793,-0.0125679625,0.008308398,0.18301813,-0.03465997,0.080318585,-0.007923778,0.0065577277,-0.019405633,-0.036220722,0.02459016,0.11952256,-0.031918626,-0.0034631507,0.11274463,0.009428049,-0.090223685,0.03209595,0.106847204,-0.019460425,-0.019623622,-0.11142255,0.0023797227,-0.039443765,0.012709282,0.047418304,0.16550434,0.102592066,0.05566344,0.0031990458,0.00042758568,-0.029302817,0.016595578,0.10875417,-0.00096197805,0.0311518,-0.100544915,0.09180464,0.03214598,-0.0099490285,0.21838588,0.046789374,0.3642172,-0.0022949784,0.17548943,-0.06998633,-0.046267528,0.0727591,0.020947658,0.04079992,-0.023283014,-0.0493158,0.019461986,0.027715303,-0.062367722,0.01332035,0.010602039,0.03343899,0.0013639617,0.035778504,0.07030317,0.020320665,-0.020941783,0.062189326,-0.07292424,0.1338763,0.14407493,-0.05394103,0.053519927,0.07135619,0.1134535,-0.10025137,0.03442798,0.3105479,-0.051315084,0.03361456,0.002622409
0.0480552,0.051605362,-0.059197858,-0.022524994,-0.014212447,-0.012972885,0.1268463,0.03292627,0.07364789,-0.018764647,-0.01955485,0.096729495,0.0017550872,-0.05182789,0.01359815,-0.02722262,0.046906676,0.017739361,0.006930742,-0.036526073,-0.029007848,-0.006522072,0.050505307,0.014034417,-0.010838988,-0.05649355,-0.05801223,0.0978045,-0.00070295605,-0.035248406,-0.002928181,-0.0048605725,0.013954237,0.090204224,-0.043732826,-0.06147094,0.020593699,0.060293406,-0.026419034,0.011397053,-0.029647987,0.0057177222,0.0728365,0.029495224,0.038891897,-0.0037306072,-0.059023045,0.04048976,-0.21536262,-0.06169523,0.063794896,-0.010151136,-0.01610432,0.05004799,0.054544155,-0.035025734,0.07275141,-0.02244576,0.014931131,0.06945402,-3.6202393e-05,0.009002798,0.020968342,-0.016223347,-0.0055128136,0.070178166,0.058226265,0.046007425,0.007212102,0.09055657,0.075610615,0.040493757,-0.048913494,-0.00047912897,0.028526928,-0.01330152,-0.038263656,0.07850962,0.014002513,-0.021508995,0.014000041,-0.072156414,0.014437535,0.047479175,-0.06430794,0.014499167,-0.033753317,-0.0021278958,-0.026515149,0.038174827,0.050445538,0.02205208,0.018852644,0.054327033,-0.0014492933,-0.016669871,0.018796485,0.11938695,0.013825681,0.0057036793,0.083324075,0.001650542,-0.04797542,0.0003423346,0.0030669032,0.040960073,-0.028845048,0.005775748,0.021351377,0.026874483,0.012620154,0.036762938,-0.055637933,0.014099791,0.04734575,-0.036781147,-0.0088735,0.06265554,-0.043217458,0.08287086,-0.09923549,-0.03326364,-0.027615858,0.0603946,-0.06426119,-0.014738428,0.01070439,0.055868287,0.01317199,-0.005129285,-0.03849206,-0.0217227,0.003733789,0.06337518,-0.059152447,-0.062665805,-0.032523494,0.0022531683,-0.061169907,-0.008545505,0.019778704,0.052769277,-0.063599415,-0.0154872695,0.028302291,-0.021575911,-0.0052438164,0.027742023,-0.0028511735,-0.033600915
0.08423192,-0.10581617,0.0065376014,0.059467793,-0.016792694,0.023787173,0.13332024,0.009518704,-0.021235649,-0.09438435,-0.10602948,-0.05392102,-0.12966277,-0.08358059,-0.09628866,0.039395433,0.0035983697,-0.012333727,0.07408124,0.013579094,0.065433815,-0.018030938,-0.023981802,0.10612897,-0.028799728,0.09556621,0.0059904684,-0.065223634,-0.03569438,-0.0337775,-0.04232551,-0.032102924,-0.04424307,-0.111643635,-0.05158039,-0.07878508,-0.010165076,0.067581795,0.034026735,-0.1294099,-0.010606293,-0.12289875,-0.13747391,0.06812048,0.057112325,-0.027465196,0.036166817,0.011072109,-0.032969713,0.038674254,-0.033216383,0.07021707,-0.032686394,-0.0010466474,0.01761974,-0.020498954,-0.07471157,-0.02058224,0.06623887,0.044380758,0.021576673,-0.10003216,0.0089353,-0.10622479,0.008814966,0.015144891,-0.12128015,-0.05831623,0.0152157685,0.031824697,0.080980115,-0.09376961,0.047292337,-0.07307798,0.05277933,0.009069909,0.133368,-0.06853389,-0.044223264,-0.025520256,0.008717001,0.09022667,-0.05511893,-0.023078363,0.13892323,0.07120894,-0.02308651,0.00972744,-0.04304897,-0.19209215,-0.0654167,0.01334174,0.119827725,0.06742984,-0.08314473,-0.004146811,-0.10920373,0.072047405,-0.04889397,0.088421606,-0.048718393,0.112012565,0.025567794,-0.048229583,0.055314157,0.15703987,-0.093107685,-0.045793273,-0.060260363,0.05965131,-0.017370943,0.04335593,-0.10458312,0.09349414,0.034575824,0.22654223,0.10661332,0.07529464,0.011941659,-0.006432991,-0.062075395,0.0110887205,0.00046995498,-0.0035398856,0.062026862,-0.062281728,-0.083763376,-0.072273105,-0.084401675,0.01680325,-0.23577598,-0.06253152,0.09690766,-0.11733374,-0.043363605,-0.104352936,-0.10503139,-0.038659744,-0.040798753,0.15820892,0.044042878,-0.04973923,-0.07264978,-0.031142911,0.11115772,-0.09405209,0.3423061,0.12307277,0.022289198,0.025609167
0.01616116,-0.08149826,-0.06607875,-0.010263736,-0.05242094,0.058065124,0.059375715,-0.0616177,-0.034751408,-0.10611571,-0.13626517,0.07745053,0.012144085,-0.037811603,-0.0042661563,-0.02463388,-0.038900055,-0.016906945,-0.047540937,-0.05414478,0.038192987,0.04655145,-0.0500329,0.08152158,0.0057613757,0.078843884,0.050166506,-0.0030441354,-0.01007499,-0.030260837,-0.09509772,-0.08098669,0.050723903,-0.030163955,-0.025600826,0.008755716,-0.048729047,-0.044710748,-0.052617986,0.04950503,0.07728212,0.032095335,-0.039815053,-0.03957206,0.017153597,-0.09126278,0.04955233,0.094795555,-0.09168589,-0.045993444,-0.0051796194,0.008430508,-0.03906138,0.003815441,0.011968222,0.05307049,-0.17606372,0.045909617,-0.086237125,0.013065014,-0.0077265752,0.04604252,0.08305591,-0.13357638,0.042922508,-0.048015315,-0.06604838,-0.078669526,0.029167052,0.010771613,-0.04523544,-0.021028457,-0.055821862,-0.073781386,-0.043172073,-0.031720616,-0.0078377975,0.014454072,-0.11554411,-0.022644313,0.0017499317,-0.20772442,-0.029065888,-0.025044587,-0.0011239013,0.00843618,-0.045429375,-0.044290476,-0.0028259535,-0.05748517,0.039394636,-0.108164035,-0.09089893,-0.035504572,-0.025627518,0.06266823,-0.079742484,-0.085022606,-0.0010155266,0.114254326,-0.08572347,0.040179323,0.040941477,-0.014814273,-0.13536744,0.051810015,-0.01652198,-0.06895906,0.015551081,0.03157707,-0.15650228,0.0007451525,-0.109023914,-0.033858728,-0.08324566,-0.0072787255,-0.046726976,-0.09005619,-0.02510211,0.05062628,0.0043138904,-0.0058366694,0.0019534791,-0.047173455,-0.116252884,-0.03221627,0.0248766,0.002688093,0.004701676,0.056937035,-0.113173276,-0.012943308,-0.09036209,0.043125194,0.055589627,-0.008643109,-0.008021778,-0.08234365,-0.03614638,0.22146171,0.033711083,0.0050004404,0.036922645,-0.14815949,0.027392566,0.037253752,0.2658008,-0.076618396,-0.05031381,0.10403378
0.001840664,0.052375097,0.122154646,-0.035280768,0.04479669,0.059485916,-0.15846433,-0.026261885,-0.083742306,0.11114661,0.10657534,0.091936044,-0.0134243695,0.017712168,0.03302237,0.074129954,0.0407802,-0.064441286,0.08539321,0.076406576,-0.13287783,0.05010003,0.06792214,-0.48387104,-0.024318133,-0.10477599,0.01310768,-0.086085975,-0.06917996,-0.042673934,0.015850296,0.0075403787,-0.02283877,0.016190713,-0.00086200575,0.076845646,0.056496337,0.06662926,-0.019680472,-0.15136598,-0.0064581647,0.068445556,0.02068449,0.045267258,-0.084198475,-0.026049485,-0.052031714,0.061689973,-0.038411148,-0.014072619,0.0974435,-0.12930752,0.029545756,-0.08902352,-0.018692318,0.041745555,0.18906446,-0.012148692,-0.009593661,-0.09035195,-0.02018745,-0.041481778,-0.04508078,0.222364,-0.18039708,0.021282598,0.12896776,0.070875786,-0.041669417,0.052038264,-0.22578831,0.037550163,-0.008200264,-0.028393002,0.009417915,0.007707714,-0.07381975,-0.03295738,0.07368836,0.023400955,-0.037261136,0.035910387,0.014581254,0.020624664,-0.12395855,-0.07481318,0.013495628,-0.04273834,0.058359675,0.07729244,0.02439307,0.10558678,0.007782017,-0.04844789,0.06926588,0.03208198,0.06283706,0.008053317,-0.052799933,-0.25206074,0.011965872,-0.2487906,-0.0030006827,0.08884978,-0.022302544,-0.1285163,0.115125746,0.23514365,0.011303272,0.019606924,-0.0047937897,-0.059706338,0.04760935,-0.31842926,0.051124986,-0.42182514,0.032132365,-0.04945838,-0.010670473,0.012122669,-0.07506979,-0.043868672,-0.007647625,0.06188748,0.3262453,0.025854869,0.047728114,-0.05080918,0.054735206,0.07183363,-0.0072643063,-0.121116616,-0.04416174,-0.0454509,-0.0018279077,-0.110733114,0.063749656,0.04720695,0.03317336,-0.3513872,0.028491408,-0.020112416,0.08937527,0.18646744,-0.10315626,0.043586995,-0.4243887,-0.06600849,-0.028501641,-0.13146244
0.010800695,0.08478894,-0.028365692,0.014913507,-0.014437487,0.0052597644,-0.0630755,0.03215877,-0.062019404,-0.07195891,-0.06422944,0.084194675,0.048462387,-0.0043865973,-0.02651389,-0.038120713,-0.09156295,0.009694992,-0.09427031,-0.036946457,0.0066437223,0.013177368,-0.026641993,-0.20745794,-0.0069752536,-0.12962478,0.06281654,-0.056200314,0.039972164,-0.099888995,0.012242269,-0.035461266,0.1379404,-0.031108657,-0.03810345,0.022835331,-0.03319199,-0.05908195,0.07616465,0.08760164,0.0058317054,-0.038209636,-0.041448597,-0.067376755,-0.13603763,0.029556932,-0.026415747,0.050560262,0.014087619,0.04385043,0.0022401535,-0.06466871,0.016086688,-0.0069322395,-0.0077088284,0.018272141,-0.09732442,-0.025421456,-0.03627162,-0.061162088,0.063707314,0.02355438,0.024539309,0.03183404,-0.006946996,-0.006196402,-0.0046928125,-0.038212914,-0.025794506,0.026225071,0.024734274,-0.013669536,-0.0058643706,0.088731855,-0.048459332,0.02505807,-0.16335751,0.069586374,-0.0148859685,-0.015207351,0.019112645,-0.053419326,0.02204852,0.017636815,-0.16109529,-0.035330296,0.024714855,-0.09076001,0.088656,0.053978782,0.02346529,0.005379766,-0.00027797653,0.01562754,0.03582864,0.08993874,0.0016340003,0.021355944,0.0066218316,-0.10308802,-0.04563416,0.02885057,-0.018859113,-0.008711067,-0.08861532,-0.020855043,-0.031735852,0.026893517,-0.064905055,0.02471476,0.027039548,-0.1349946,0.060833864,-0.25490972,-0.081057765,-0.1531654,-0.038806863,0.014001144,0.050041772,-0.025450999,0.00073425786,-0.018084379,0.05302627,0.022175346,0.0076789833,-0.07171424,0.0033138478,0.06780108,-0.052815717,-0.027231844,-0.060255274,0.09597349,-0.008280726,0.05416749,-0.06035024,0.05546854,0.027007824,0.02593053,-0.004607022,-0.027980693,-0.050353467,0.057898235,-0.028361155,-0.0635052,-0.0057582296,-0.0020998335,-0.12766801,0.0049653035,0.02581041,0.013708139
